step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
905.0,62,115,29,473,535,0,351.0,5.661290322580645,4.021066627162527,29,1454.0,0.19121828186762904,29,1454.0
910.0,56,119,24,479,535,0,297.0,5.303571428571429,3.2236692608865707,24,1539.0,0.16267625761167132,24,1539.0
915.0,57,119,24,480,537,0,317.0,5.56140350877193,2.7887349861852866,24,1548.0,0.104528569234998,24,1548.0
920.0,56,120,25,484,540,0,400.0,7.142857142857143,2.898329525934293,25,1449.0,0.10410308988924662,25,1449.0
925.0,58,118,22,486,544,0,465.0,8.017241379310345,2.8938013523909465,22,1554.0,0.10967271761775318,22,1554.0
930.0,56,120,28,490,546,0,580.0,10.357142857142858,2.331900466229936,28,1670.0,0.0741646221101116,28,1670.0
935.0,54,120,33,492,546,0,623.0,11.537037037037036,1.9349072344805256,33,1714.0,0.05013105680659969,33,1714.0
940.0,61,121,39,496,557,0,806.0,13.21311475409836,2.3999508637627933,39,1897.0,0.1456293851560813,39,1897.0
945.0,63,119,47,496,559,0,1023.0,16.238095238095237,1.6769106043916007,47,2114.0,0.09384858961810726,47,2114.0
950.0,64,122,57,498,562,0,1289.0,20.140625,1.3450354715692028,57,2380.0,0.03612652568703837,57,2380.0
955.0,64,122,52,498,562,0,1220.0,19.0625,1.211810297233646,52,2455.0,0.015963703102048456,52,2455.0
960.0,61,126,44,501,562,0,954.0,15.639344262295081,1.9721180252779664,44,2350.0,0.0485142034147232,44,2350.0
965.0,62,126,35,502,564,0,815.0,13.14516129032258,2.638826725816535,35,2286.0,0.08465075945343752,35,2286.0
970.0,58,130,30,506,564,0,616.0,10.620689655172415,2.6751897078691877,30,2097.0,0.06634374918953197,30,2097.0
975.0,61,130,28,509,570,0,448.0,7.344262295081967,3.206606617478923,28,2198.0,0.15038859205730748,28,2198.0
980.0,58,134,29,512,570,0,334.0,5.758620689655173,2.601871552296839,29,2342.0,0.12894454359264987,29,2342.0
985.0,58,134,34,514,572,0,355.0,6.120689655172414,1.8652239844110743,34,2492.0,0.10106138290734798,34,2492.0
990.0,59,134,39,517,576,0,467.0,7.915254237288136,0.9227206605590055,39,2489.0,0.05323369280601641,39,2489.0
995.0,60,133,37,517,577,0,557.0,9.283333333333333,1.8325609258251816,37,2318.0,0.05106427378501884,37,2318.0
1000.0,63,136,35,517,580,0,664.0,10.53968253968254,3.42615305336071,35,2041.0,0.07603634615301433,35,2041.0
1005.0,59,136,25,521,580,0,527.0,8.932203389830509,3.4018251459955766,25,1984.0,0.12066445541324347,25,1984.0
1010.0,61,140,16,527,588,0,246.0,4.032786885245901,4.925895227992438,16,1708.0,0.2814847805327615,16,1708.0
1015.0,63,136,12,529,592,0,129.0,2.0476190476190474,4.235835415314722,12,1562.0,0.23527956988199547,12,1562.0
1020.0,64,136,15,532,596,0,172.0,2.6875,2.599892046307213,15,1493.0,0.12920592033259076,15,1493.0
1025.0,64,134,26,536,600,0,270.0,4.21875,1.8780691291849745,26,1597.0,0.08974992828421287,26,1597.0
1030.0,66,136,36,536,602,0,431.0,6.53030303030303,1.7675442196801896,36,1760.0,0.045894987196448175,36,1760.0
1035.0,64,136,37,540,604,0,570.0,8.90625,1.621463869897803,37,1818.0,0.07914021287714566,37,1818.0
1040.0,66,136,34,542,608,0,693.0,10.5,2.0270146405871605,34,1728.0,0.06601299550531733,34,1728.0
1045.0,69,138,29,543,612,0,657.0,9.521739130434783,2.9602230528136366,29,1683.0,0.12884542432425924,29,1683.0
1050.0,68,134,24,548,616,0,508.0,7.470588235294118,3.36585510737089,24,1476.0,0.17159239200986837,24,1476.0
1055.0,67,138,19,549,616,0,155.0,2.3134328358208953,3.5186664191365074,19,1304.0,0.14339591517327333,19,1304.0
1060.0,67,135,26,554,621,0,192.0,2.8656716417910446,3.306072416343266,26,1183.0,0.12554783793275548,26,1183.0
1065.0,66,137,36,557,623,0,312.0,4.7272727272727275,2.1260924166131185,36,1173.0,0.0313792889163364,36,1173.0
1070.0,65,135,39,562,627,0,471.0,7.246153846153846,2.713335766808315,39,1150.0,0.07908168906522842,39,1150.0
1075.0,62,139,42,565,627,0,676.0,10.903225806451612,3.35898997426269,42,1171.0,0.08416689499797253,42,1171.0
1080.0,58,139,42,569,627,0,886.0,15.275862068965518,3.134220880866256,42,1327.0,0.04823725538411884,42,1327.0
1085.0,61,143,37,574,635,0,862.0,14.131147540983607,3.8544585259448914,37,1352.0,0.16668292298335696,37,1352.0
1090.0,58,143,28,577,635,0,674.0,11.620689655172415,4.424049195638887,28,1123.0,0.1728332025736269,28,1123.0
