step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
840.0,65,6,33,517,582,0,479.0,7.369230769230769,2.5942096900269314,33,1659.0,0.1198363439239116,33,1659.0
845.0,69,8,35,517,586,0,412.0,5.971014492753623,3.161137589860823,35,1321.0,0.09337493902292979,35,1321.0
850.0,67,6,36,521,588,0,442.0,6.597014925373134,2.6407719640300304,36,1403.0,0.09739709486259071,36,1403.0
855.0,65,10,36,525,590,0,424.0,6.523076923076923,2.9746040578044464,36,1403.0,0.09857682672306023,36,1403.0
860.0,61,10,34,529,590,0,447.0,7.327868852459017,3.529940874553984,34,1345.0,0.09713229099140563,34,1345.0
865.0,63,12,28,533,596,0,445.0,7.063492063492063,5.315383135219289,28,1366.0,0.2599816346918322,28,1366.0
870.0,59,14,23,539,598,0,488.0,8.271186440677965,6.083373889686734,23,1292.0,0.32518778381644453,23,1292.0
875.0,58,10,21,544,602,0,460.0,7.931034482758621,5.112659477965431,21,1192.0,0.2847962564691207,21,1192.0
880.0,57,11,23,550,607,0,370.0,6.491228070175438,4.225911022524119,23,1011.0,0.21898125343025315,23,1011.0
885.0,60,6,26,552,612,0,456.0,7.6,4.253347116800739,26,860.0,0.17910806058946208,26,860.0
890.0,62,6,32,556,618,0,603.0,9.725806451612904,3.988740388978992,32,919.0,0.16520053993859476,32,919.0
895.0,64,2,32,558,622,0,534.0,8.34375,2.936145912563538,32,964.0,0.0848044372347097,32,964.0
900.0,61,4,38,563,624,0,675.0,11.065573770491802,2.8472055221650447,38,1006.0,0.03412974377363582,38,1006.0
905.0,61,3,42,570,631,0,718.0,11.770491803278688,3.0423257642806574,42,1094.0,0.12189312101048329,42,1094.0
910.0,56,7,33,575,631,0,655.0,11.696428571428571,3.0216294047985164,33,1090.0,0.12504991425431655,33,1090.0
915.0,56,7,31,577,633,0,635.0,11.339285714285714,3.8520151890601713,31,995.0,0.13328835911501258,31,995.0
920.0,53,11,21,580,633,0,573.0,10.81132075471698,5.266187880200987,21,955.0,0.22368051837923747,21,955.0
925.0,50,11,19,585,635,0,596.0,11.92,6.247495964397602,19,936.0,0.3019736463977619,19,936.0
930.0,48,11,14,591,639,0,514.0,10.708333333333334,5.486700260046604,14,926.0,0.30226288301627857,14,926.0
935.0,48,7,17,595,643,0,560.0,11.666666666666666,4.50825496135241,17,901.0,0.1890683283481255,17,901.0
940.0,55,8,20,599,654,0,486.0,8.836363636363636,5.003555115900303,20,881.0,0.25761662985083583,20,881.0
945.0,56,3,28,603,659,0,612.0,10.928571428571429,4.531429085892817,28,903.0,0.22046907210871491,28,903.0
950.0,59,3,31,606,665,0,655.0,11.101694915254237,2.7504228510473414,31,974.0,0.09630076728171272,31,974.0
955.0,56,2,31,610,666,0,669.0,11.946428571428571,2.80077539263829,31,951.0,0.08409014304801568,31,951.0
960.0,55,5,30,612,667,0,724.0,13.163636363636364,3.5715038451466445,30,942.0,0.08109057433556778,30,942.0
965.0,53,4,18,617,670,0,620.0,11.69811320754717,3.715751406447824,18,996.0,0.1766276714123316,18,996.0
970.0,49,8,18,621,670,0,656.0,13.387755102040817,4.295062270064404,18,998.0,0.2036413056680947,18,998.0
975.0,56,4,20,624,680,0,175.0,3.125,4.186937556090332,20,754.0,0.20414568520397275,20,754.0
980.0,55,5,26,628,683,0,294.0,5.345454545454546,3.927453712599535,26,630.0,0.1657298926012341,26,630.0
985.0,55,4,33,631,686,0,416.0,7.5636363636363635,2.218912431766134,33,754.0,0.05972683481450117,33,754.0
990.0,55,5,41,634,689,0,599.0,10.89090909090909,2.2965558341281374,41,935.0,0.04955692238022188,41,935.0
995.0,53,4,40,637,690,0,629.0,11.867924528301886,1.9209940242621295,40,1064.0,0.046995162192438315,40,1064.0
1000.0,52,8,40,640,692,0,809.0,15.557692307692308,2.5818358120092837,40,1159.0,0.06840735559976195,40,1159.0
1005.0,50,8,35,642,692,0,777.0,15.54,2.653042623476527,35,1206.0,0.0527832775045119,35,1206.0
1010.0,55,12,26,645,700,0,578.0,10.50909090909091,4.673173304509428,26,1085.0,0.20842464391458798,26,1085.0
1015.0,51,12,19,649,700,0,434.0,8.509803921568627,6.058831290070332,19,962.0,0.2861694783879508,19,962.0
1020.0,47,16,10,653,700,0,223.0,4.74468085106383,6.542097792565535,10,807.0,0.3004721881313074,10,807.0
1025.0,43,16,13,659,702,0,129.0,3.0,7.107485550927839,13,620.0,0.3213467441219971,13,620.0
1030.0,42,16,13,664,706,0,194.0,4.619047619047619,7.623088652023647,13,538.0,0.4104655891835211,13,538.0
1035.0,44,11,15,669,713,0,265.0,6.0227272727272725,7.579789818835466,15,421.0,0.3862145439939149,15,421.0
1040.0,41,11,12,676,717,0,163.0,3.975609756097561,6.25898968578046,12,383.0,0.34244926206003573,12,383.0
1045.0,45,8,13,681,726,0,204.0,4.533333333333333,6.062797837934559,13,348.0,0.35480533740464637,13,348.0
1050.0,49,2,17,683,732,0,230.0,4.6938775510204085,4.640900857174098,17,365.0,0.2524445720857981,17,365.0
1055.0,49,3,25,686,735,0,341.0,6.959183673469388,3.2042570342533483,25,476.0,0.1461425226092568,25,476.0
1060.0,49,1,31,690,739,0,289.0,5.8979591836734695,1.6227060924025976,31,525.0,0.0660083853684183,31,525.0
1065.0,50,2,34,692,742,0,444.0,8.88,2.4113141697619698,34,580.0,0.08065303894977699,34,580.0
1070.0,52,2,41,692,744,0,639.0,12.288461538461538,2.7043399060663327,41,769.0,0.04595506321572447,41,769.0
1075.0,50,4,41,696,746,0,844.0,16.88,1.8762055428902573,41,974.0,0.04845713074681836,41,974.0
1080.0,46,4,38,700,746,0,822.0,17.869565217391305,0.6218696801823171,38,1038.0,0.013383807756253443,38,1038.0
1085.0,55,6,29,701,756,0,664.0,12.072727272727272,3.575009100885858,29,997.0,0.1999904330275648,29,997.0
1090.0,55,6,23,701,756,0,554.0,10.072727272727272,5.058990310034635,23,927.0,0.22451355206176946,23,927.0
1095.0,55,10,18,703,758,0,407.0,7.4,5.633227576982844,18,902.0,0.23668092224588808,18,902.0
1100.0,47,10,17,711,758,0,393.0,8.361702127659575,6.170354668426315,17,809.0,0.28825736871199953,17,809.0
1105.0,47,10,15,717,764,0,187.0,3.978723404255319,5.547306298250918,15,750.0,0.32822580036273313,15,750.0
1110.0,48,6,13,720,768,0,121.0,2.5208333333333335,5.6046963920922295,13,597.0,0.285782709886032,13,597.0
1115.0,49,5,20,724,773,0,171.0,3.489795918367347,3.7569392464180353,20,647.0,0.15922285289827082,20,647.0
1120.0,54,3,31,727,781,0,299.0,5.537037037037037,3.2678836977575263,31,775.0,0.15138581050001965,31,775.0
1125.0,53,4,31,731,784,0,356.0,6.716981132075472,2.5387520987572607,31,841.0,0.14543610951333746,31,841.0
1130.0,54,3,33,733,787,0,360.0,6.666666666666667,2.4944704017831842,33,813.0,0.10022943028450042,33,813.0
1135.0,55,5,24,734,789,0,240.0,4.363636363636363,3.268079499337546,24,825.0,0.145370973364613,24,825.0
1140.0,51,5,22,738,789,0,262.0,5.137254901960785,2.9608559133631855,22,845.0,0.08890084055492588,22,845.0
1145.0,53,7,20,740,793,0,306.0,5.773584905660377,3.683614217867867,20,850.0,0.13578344204639803,20,850.0
